time,aX,aY,aZ,gX,gY,gZ
130468,0.9367676,-0.22814941,0.30444336,4.5166016,-2.4414062,-3.0517578
130478,0.93859863,-0.2310791,0.30456543,3.8452148,-2.1362305,-3.1738281
130478,0.93859863,-0.2310791,0.30456543,3.8452148,-2.1362305,-3.1738281
130488,0.93933105,-0.23291016,0.303833,4.272461,-1.953125,-3.7231445
130488,0.93933105,-0.23291016,0.303833,4.272461,-1.953125,-3.7231445
130508,0.9350586,-0.23901367,0.31311035,7.6293945,-0.7324219,-4.272461
130508,0.9350586,-0.23901367,0.31311035,7.6293945,-0.7324219,-4.272461
130528,0.93408203,-0.25427246,0.32421875,9.94873,-1.0986328,-5.065918
130528,0.93408203,-0.25427246,0.32421875,9.94873,-1.0986328,-5.065918
130538,0.93395996,-0.25317383,0.33129883,10.375977,-1.5869141,-5.859375
130538,0.93395996,-0.25317383,0.33129883,10.375977,-1.5869141,-5.859375
130548,0.92700195,-0.23852539,0.33093262,10.864258,-2.1972656,-6.7749023
130548,0.92700195,-0.23852539,0.33093262,10.864258,-2.1972656,-6.7749023
130558,0.93066406,-0.22668457,0.3269043,11.535645,-2.746582,-7.2021484
130558,0.93066406,-0.22668457,0.3269043,11.535645,-2.746582,-7.2021484
130568,0.9373779,-0.22558594,0.31835938,12.145996,-3.112793,-7.3242188
130568,0.9373779,-0.22558594,0.31835938,12.145996,-3.112793,-7.3242188
130578,0.9326172,-0.2220459,0.31054688,13.061523,-3.112793,-7.507324
130578,0.9326172,-0.2220459,0.31054688,13.061523,-3.112793,-7.507324
130588,0.9298096,-0.21777344,0.3088379,13.977051,-2.8076172,-7.2631836
130588,0.9298096,-0.21777344,0.3088379,13.977051,-2.8076172,-7.2631836
130598,0.939209,-0.22338867,0.31396484,13.549805,-2.6855469,-6.5307617
130598,0.939209,-0.22338867,0.31396484,13.549805,-2.6855469,-6.5307617
130608,0.9399414,-0.21887207,0.3215332,11.84082,-2.8076172,-6.4086914
130608,0.9399414,-0.21887207,0.3215332,11.84082,-2.8076172,-6.4086914
130618,0.93481445,-0.20922852,0.32702637,10.925293,-2.6245117,-6.8359375
130618,0.93481445,-0.20922852,0.32702637,10.925293,-2.6245117,-6.8359375
130628,0.9337158,-0.21447754,0.32763672,11.59668,-2.2583008,-7.1411133
130628,0.9337158,-0.21447754,0.32763672,11.59668,-2.2583008,-7.1411133
130638,0.92785645,-0.22351074,0.32373047,12.878418,-1.953125,-7.8125
130638,0.92785645,-0.22351074,0.32373047,12.878418,-1.953125,-7.8125
130648,0.93310547,-0.23828125,0.31774902,14.526367,-1.953125,-8.666992
130648,0.93310547,-0.23828125,0.31774902,14.526367,-1.953125,-8.666992
130658,0.92578125,-0.23132324,0.30029297,20.751953,-2.0751953,-10.559082
130658,0.92578125,-0.23132324,0.30029297,20.751953,-2.0751953,-10.559082
130678,0.94055176,-0.19360352,0.30493164,25.878906,-1.2817383,-11.535645
130678,0.94055176,-0.19360352,0.30493164,25.878906,-1.2817383,-11.535645
130688,0.9316406,-0.16564941,0.32592773,27.22168,-0.61035156,-11.84082
130688,0.9316406,-0.16564941,0.32592773,27.22168,-0.61035156,-11.84082
130698,0.93066406,-0.14929199,0.34631348,26.062012,-0.6713867,-11.474609
130698,0.93066406,-0.14929199,0.34631348,26.062012,-0.6713867,-11.474609
130708,0.9328613,-0.1430664,0.3590088,23.864746,-1.2817383,-10.620117
130708,0.9328613,-0.1430664,0.3590088,23.864746,-1.2817383,-10.620117
130718,0.94177246,-0.15307617,0.36743164,22.033691,-1.8310547,-9.887695
130728,0.95007324,-0.17419434,0.36523438,20.996094,-2.380371,-9.643555
130718,0.94177246,-0.15307617,0.36743164,22.033691,-1.8310547,-9.887695
130738,0.9477539,-0.18530273,0.3527832,20.324707,-3.112793,-9.765625
130728,0.95007324,-0.17419434,0.36523438,20.996094,-2.380371,-9.643555
130748,0.9423828,-0.17871094,0.3383789,19.40918,-3.6621094,-10.253906
130738,0.9477539,-0.18530273,0.3527832,20.324707,-3.112793,-9.765625
130758,0.9346924,-0.1508789,0.3199463,18.127441,-4.0893555,-10.7421875
130748,0.9423828,-0.17871094,0.3383789,19.40918,-3.6621094,-10.253906
130758,0.9346924,-0.1508789,0.3199463,18.127441,-4.0893555,-10.7421875
130768,0.9244385,-0.12927246,0.3173828,16.052246,-4.0893555,-10.7421875
130768,0.9244385,-0.12927246,0.3173828,16.052246,-4.0893555,-10.7421875
130778,0.9326172,-0.15307617,0.33251953,14.038086,-3.7231445,-10.009766
130778,0.9326172,-0.15307617,0.33251953,14.038086,-3.7231445,-10.009766
130788,0.9251709,-0.17346191,0.36291504,12.023926,-3.4179688,-9.82666
130788,0.9251709,-0.17346191,0.36291504,12.023926,-3.4179688,-9.82666
130798,0.92993164,-0.19262695,0.3959961,11.901855,-3.7231445,-10.375977
130798,0.92993164,-0.19262695,0.3959961,11.901855,-3.7231445,-10.375977
130808,0.9291992,-0.17260742,0.397583,13.73291,-5.126953,-11.230469
130808,0.9291992,-0.17260742,0.397583,13.73291,-5.126953,-11.230469
130818,0.9244385,-0.12756348,0.36914062,14.465332,-7.2021484,-10.681152
130818,0.9244385,-0.12756348,0.36914062,14.465332,-7.2021484,-10.681152
130838,0.94091797,-0.11376953,0.31481934,14.953613,-8.7890625,-9.338379
130838,0.94091797,-0.11376953,0.31481934,14.953613,-8.7890625,-9.338379
130858,0.93518066,-0.099121094,0.32128906,13.793945,-7.019043,-8.117676
130858,0.93518066,-0.099121094,0.32128906,13.793945,-7.019043,-8.117676
130868,0.9301758,-0.10021973,0.3256836,11.413574,-6.713867,-7.3242188
130868,0.9301758,-0.10021973,0.3256836,11.413574,-6.713867,-7.3242188
130878,0.92456055,-0.09240723,0.3244629,8.972168,-6.652832,-6.5307617
130878,0.92456055,-0.09240723,0.3244629,8.972168,-6.652832,-6.5307617
130888,0.9283447,-0.09350586,0.31762695,6.3476562,-6.713867,-5.6152344
130888,0.9283447,-0.09350586,0.31762695,6.3476562,-6.713867,-5.6152344
130898,0.92700195,-0.09729004,0.31713867,4.4555664,-6.8359375,-4.699707
130898,0.92700195,-0.09729004,0.31713867,4.4555664,-6.8359375,-4.699707
130908,0.92871094,-0.09082031,0.30908203,3.3569336,-6.652832,-4.1503906
130908,0.92871094,-0.09082031,0.30908203,3.3569336,-6.652832,-4.1503906
130918,0.93847656,-0.09790039,0.30493164,2.380371,-6.225586,-3.8452148
130918,0.93847656,-0.09790039,0.30493164,2.380371,-6.225586,-3.8452148
130928,0.9383545,-0.10986328,0.29882812,2.8076172,-5.6762695,-3.479004
130928,0.9383545,-0.10986328,0.29882812,2.8076172,-5.6762695,-3.479004
130938,0.9394531,-0.107177734,0.30786133,4.0283203,-5.004883,-3.479004
130938,0.9394531,-0.107177734,0.30786133,4.0283203,-5.004883,-3.479004
130948,0.9355469,-0.08850098,0.31555176,4.699707,-4.211426,-3.540039
130948,0.9355469,-0.08850098,0.31555176,4.699707,-4.211426,-3.540039
130958,0.9366455,-0.08068848,0.32751465,3.6010742,-3.9672852,-2.8076172
130958,0.9366455,-0.08068848,0.32751465,3.6010742,-3.9672852,-2.8076172
130968,0.9346924,-0.083496094,0.3347168,1.5869141,-3.9672852,-1.8310547
130968,0.9346924,-0.083496094,0.3347168,1.5869141,-3.9672852,-1.8310547
130978,0.93481445,-0.0925293,0.3347168,-0.4272461,-4.0283203,-0.9765625
130978,0.93481445,-0.0925293,0.3347168,-0.4272461,-4.0283203,-0.9765625
130998,0.9445801,-0.12231445,0.3067627,-1.7700195,-4.1503906,0.61035156
130998,0.9445801,-0.12231445,0.3067627,-1.7700195,-4.1503906,0.61035156
131018,0.9468994,-0.12207031,0.3239746,-0.24414062,-3.4179688,0.0
131018,0.9468994,-0.12207031,0.3239746,-0.24414062,-3.4179688,0.0
131028,0.944458,-0.12451172,0.33703613,-0.48828125,-3.7841797,0.061035156
131028,0.944458,-0.12451172,0.33703613,-0.48828125,-3.7841797,0.061035156
131038,0.94177246,-0.12463379,0.34143066,-1.0375977,-4.272461,0.061035156
131038,0.94177246,-0.12463379,0.34143066,-1.0375977,-4.272461,0.061035156
131048,0.94311523,-0.11755371,0.33215332,-1.8310547,-4.8828125,-0.061035156
131048,0.94311523,-0.11755371,0.33215332,-1.8310547,-4.8828125,-0.061035156
131058,0.9445801,-0.11669922,0.32263184,-2.5634766,-5.065918,0.12207031
131058,0.9445801,-0.11669922,0.32263184,-2.5634766,-5.065918,0.12207031
131068,0.94177246,-0.1171875,0.3161621,-2.8076172,-4.8217773,0.30517578
131068,0.94177246,-0.1171875,0.3161621,-2.8076172,-4.8217773,0.30517578
131078,0.93725586,-0.1171875,0.3232422,-2.9296875,-4.4555664,0.61035156
131078,0.93725586,-0.1171875,0.3232422,-2.9296875,-4.4555664,0.61035156
131088,0.9390869,-0.13415527,0.33422852,-2.5634766,-4.272461,0.7324219
131088,0.9390869,-0.13415527,0.33422852,-2.5634766,-4.272461,0.7324219
131098,0.94018555,-0.15014648,0.3326416,-1.3427734,-4.8828125,0.7324219
131098,0.94018555,-0.15014648,0.3326416,-1.3427734,-4.8828125,0.7324219
131108,0.93811035,-0.13659668,0.31518555,-0.18310547,-5.432129,0.4272461
131108,0.93811035,-0.13659668,0.31518555,-0.18310547,-5.432129,0.4272461
131118,0.9359131,-0.11999512,0.3062744,0.18310547,-5.3100586,0.24414062
131128,0.9321289,-0.11682129,0.3133545,0.48828125,-4.638672,0.12207031
131118,0.9359131,-0.11999512,0.3062744,0.18310547,-5.3100586,0.24414062
131138,0.93566895,-0.11230469,0.32019043,0.61035156,-4.272461,0.18310547
131128,0.9321289,-0.11682129,0.3133545,0.48828125,-4.638672,0.12207031
131138,0.93566895,-0.11230469,0.32019043,0.61035156,-4.272461,0.18310547
131148,0.94836426,-0.12988281,0.32092285,-0.18310547,-4.5776367,0.5493164
131168,0.967041,-0.11706543,0.29870605,-4.272461,-3.90625,1.159668
131148,0.94836426,-0.12988281,0.32092285,-0.18310547,-4.5776367,0.5493164
131188,0.95861816,-0.12988281,0.2972412,-5.126953,-2.5024414,2.0751953
131168,0.967041,-0.11706543,0.29870605,-4.272461,-3.90625,1.159668
131188,0.95861816,-0.12988281,0.2972412,-5.126953,-2.5024414,2.0751953
131198,0.9490967,-0.12988281,0.30737305,-4.8828125,-2.0751953,1.953125
131208,0.95373535,-0.13916016,0.3145752,-4.638672,-1.7700195,1.5258789
131198,0.9490967,-0.12988281,0.30737305,-4.8828125,-2.0751953,1.953125
131218,0.9432373,-0.13293457,0.31262207,-4.0283203,-1.5258789,0.7324219
131208,0.95373535,-0.13916016,0.3145752,-4.638672,-1.7700195,1.5258789
131228,0.9445801,-0.1361084,0.31604004,-3.4179688,-1.0986328,0.7324219
131218,0.9432373,-0.13293457,0.31262207,-4.0283203,-1.5258789,0.7324219
131228,0.9445801,-0.1361084,0.31604004,-3.4179688,-1.0986328,0.7324219
131238,0.9412842,-0.14941406,0.32458496,-3.4179688,-1.3427734,1.159668
131238,0.9412842,-0.14941406,0.32458496,-3.4179688,-1.3427734,1.159668
131248,0.9581299,-0.19189453,0.32958984,-1.8920898,-1.953125,1.2817383
131248,0.9581299,-0.19189453,0.32958984,-1.8920898,-1.953125,1.2817383
131258,0.9647217,-0.2163086,0.32458496,0.12207031,-2.6245117,0.12207031
131258,0.9647217,-0.2163086,0.32458496,0.12207031,-2.6245117,0.12207031
131268,0.9526367,-0.18237305,0.30200195,2.2583008,-2.746582,-1.5258789
131268,0.9526367,-0.18237305,0.30200195,2.2583008,-2.746582,-1.5258789
131278,0.9498291,-0.1373291,0.288208,1.6479492,-2.4414062,-2.380371
131278,0.9498291,-0.1373291,0.288208,1.6479492,-2.4414062,-2.380371
131288,0.9517822,-0.11791992,0.2836914,0.61035156,-2.0141602,-2.1972656
131288,0.9517822,-0.11791992,0.2836914,0.61035156,-2.0141602,-2.1972656
131298,0.94970703,-0.11340332,0.28759766,1.4038086,-0.9765625,-1.8310547
131298,0.94970703,-0.11340332,0.28759766,1.4038086,-0.9765625,-1.8310547
131308,0.94470215,-0.10559082,0.3043213,2.319336,0.4272461,-1.159668
131308,0.94470215,-0.10559082,0.3043213,2.319336,0.4272461,-1.159668
131328,0.9527588,-0.10229492,0.32543945,-0.36621094,-0.24414062,-0.30517578
131328,0.9527588,-0.10229492,0.32543945,-0.36621094,-0.24414062,-0.30517578
131348,0.96276855,-0.16638184,0.31225586,-2.1362305,-1.0986328,0.24414062
131348,0.96276855,-0.16638184,0.31225586,-2.1362305,-1.0986328,0.24414062
131358,0.9609375,-0.18103027,0.3092041,-0.48828125,-0.8544922,-0.7324219
131358,0.9609375,-0.18103027,0.3092041,-0.48828125,-0.8544922,-0.7324219
131368,0.9530029,-0.16796875,0.3013916,1.159668,-0.48828125,-1.953125
131368,0.9530029,-0.16796875,0.3013916,1.159668,-0.48828125,-1.953125
131378,0.94262695,-0.14111328,0.29309082,1.5869141,-0.24414062,-2.8686523
131378,0.94262695,-0.14111328,0.29309082,1.5869141,-0.24414062,-2.8686523
131388,0.94177246,-0.1282959,0.3026123,1.3427734,0.061035156,-3.4179688
131398,0.9284668,-0.08532715,0.31359863,2.0751953,0.8544922,-3.90625
131388,0.94177246,-0.1282959,0.3026123,1.3427734,0.061035156,-3.4179688
131408,0.93151855,-0.084472656,0.32678223,2.4414062,1.5258789,-2.746582
131398,0.9284668,-0.08532715,0.31359863,2.0751953,0.8544922,-3.90625
131418,0.9295654,-0.10974121,0.34655762,-0.48828125,1.2207031,-1.159668
131408,0.93151855,-0.084472656,0.32678223,2.4414062,1.5258789,-2.746582
131418,0.9295654,-0.10974121,0.34655762,-0.48828125,1.2207031,-1.159668
131428,0.94177246,-0.13232422,0.34729004,-1.4038086,0.4272461,-0.4272461
131438,0.9436035,-0.1348877,0.33935547,-0.8544922,-0.18310547,-0.8544922
131428,0.94177246,-0.13232422,0.34729004,-1.4038086,0.4272461,-0.4272461
131448,0.94555664,-0.1348877,0.32910156,0.30517578,-0.061035156,-1.159668
131438,0.9436035,-0.1348877,0.33935547,-0.8544922,-0.18310547,-0.8544922
131499,0.93969727,-0.12792969,0.32421875,1.4038086,0.91552734,-1.8310547
131448,0.94555664,-0.1348877,0.32910156,0.30517578,-0.061035156,-1.159668
131499,0.93969727,-0.12792969,0.32421875,1.4038086,0.91552734,-1.8310547
131518,0.94470215,-0.13146973,0.33325195,-0.30517578,0.12207031,-1.4038086
131518,0.94470215,-0.13146973,0.33325195,-0.30517578,0.12207031,-1.4038086
131528,0.94677734,-0.12792969,0.32739258,0.36621094,-0.5493164,-1.4648438
131528,0.94677734,-0.12792969,0.32739258,0.36621094,-0.5493164,-1.4648438
131538,0.9458008,-0.12670898,0.32336426,1.0986328,-0.7324219,-1.2207031
131548,0.94677734,-0.11633301,0.32336426,1.2817383,-0.91552734,-0.91552734
131538,0.9458008,-0.12670898,0.32336426,1.0986328,-0.7324219,-1.2207031
131558,0.9486084,-0.11645508,0.3232422,0.4272461,-1.0375977,-0.5493164
131548,0.94677734,-0.11633301,0.32336426,1.2817383,-0.91552734,-0.91552734
131568,0.9460449,-0.12890625,0.32141113,-0.48828125,-0.91552734,-0.7324219
131558,0.9486084,-0.11645508,0.3232422,0.4272461,-1.0375977,-0.5493164
131578,0.9498291,-0.13769531,0.32019043,-0.6713867,-0.4272461,-1.4038086
131568,0.9460449,-0.12890625,0.32141113,-0.48828125,-0.91552734,-0.7324219
131588,0.9411621,-0.1352539,0.32543945,-0.4272461,0.24414062,-1.7700195
131578,0.9498291,-0.13769531,0.32019043,-0.6713867,-0.4272461,-1.4038086
131598,0.9428711,-0.13110352,0.3218994,0.48828125,0.4272461,-1.6479492
131588,0.9411621,-0.1352539,0.32543945,-0.4272461,0.24414062,-1.7700195
131598,0.9428711,-0.13110352,0.3218994,0.48828125,0.4272461,-1.6479492
131608,0.9490967,-0.13061523,0.33081055,-0.30517578,0.18310547,-1.8920898
131608,0.9490967,-0.13061523,0.33081055,-0.30517578,0.18310547,-1.8920898
131618,0.9387207,-0.12451172,0.3347168,0.24414062,0.061035156,-2.1362305
131618,0.9387207,-0.12451172,0.3347168,0.24414062,0.061035156,-2.1362305
131628,0.93408203,-0.12463379,0.3428955,1.2207031,0.18310547,-1.7700195
131628,0.93408203,-0.12463379,0.3428955,1.2207031,0.18310547,-1.7700195
131638,0.9390869,-0.13195801,0.35095215,0.18310547,-0.12207031,-0.79345703
131638,0.9390869,-0.13195801,0.35095215,0.18310547,-0.12207031,-0.79345703
131658,0.95129395,-0.12866211,0.32995605,-0.4272461,-1.4648438,-1.7089844
131658,0.95129395,-0.12866211,0.32995605,-0.4272461,-1.4648438,-1.7089844
131678,0.95788574,-0.13623047,0.3293457,0.8544922,-0.4272461,-1.953125
131678,0.95788574,-0.13623047,0.3293457,0.8544922,-0.4272461,-1.953125
131688,0.9569092,-0.14160156,0.33581543,1.4038086,-0.18310547,-2.0751953
131688,0.9569092,-0.14160156,0.33581543,1.4038086,-0.18310547,-2.0751953
131698,0.95544434,-0.15283203,0.34509277,1.7700195,-0.4272461,-1.8920898
131698,0.95544434,-0.15283203,0.34509277,1.7700195,-0.4272461,-1.8920898
131708,0.9556885,-0.16503906,0.34753418,1.7089844,-1.0986328,-1.5869141
131708,0.9556885,-0.16503906,0.34753418,1.7089844,-1.0986328,-1.5869141
131718,0.95617676,-0.16271973,0.3479004,1.2207031,-1.7700195,-1.953125
131718,0.95617676,-0.16271973,0.3479004,1.2207031,-1.7700195,-1.953125
131728,0.9593506,-0.1451416,0.3413086,1.159668,-2.0141602,-2.6855469
131728,0.9593506,-0.1451416,0.3413086,1.159668,-2.0141602,-2.6855469
131738,0.96362305,-0.110839844,0.33239746,1.8310547,-1.6479492,-3.540039
131738,0.96362305,-0.110839844,0.33239746,1.8310547,-1.6479492,-3.540039
131748,0.9696045,-0.092163086,0.32556152,2.2583008,-0.91552734,-3.6621094
131748,0.9696045,-0.092163086,0.32556152,2.2583008,-0.91552734,-3.6621094
131758,0.9489746,-0.08605957,0.32507324,2.2583008,-0.12207031,-3.2348633
131758,0.9489746,-0.08605957,0.32507324,2.2583008,-0.12207031,-3.2348633
131768,0.92285156,-0.13220215,0.33215332,2.5634766,0.18310547,-1.5258789
131768,0.92285156,-0.13220215,0.33215332,2.5634766,0.18310547,-1.5258789
131778,0.90563965,-0.16137695,0.34155273,3.0517578,-0.48828125,-0.61035156
131778,0.90563965,-0.16137695,0.34155273,3.0517578,-0.48828125,-0.61035156
131788,0.91101074,-0.17504883,0.34765625,3.4179688,-1.6479492,-0.5493164
131788,0.91101074,-0.17504883,0.34765625,3.4179688,-1.6479492,-0.5493164
131798,0.9227295,-0.15185547,0.33789062,4.5166016,-2.746582,-1.4038086
131798,0.9227295,-0.15185547,0.33789062,4.5166016,-2.746582,-1.4038086
131818,0.9395752,-0.076049805,0.33569336,11.71875,-0.91552734,-5.92041
131818,0.9395752,-0.076049805,0.33569336,11.71875,-0.91552734,-5.92041
131838,0.91516113,-0.11645508,0.37780762,7.6293945,-0.061035156,-4.0283203
131838,0.91516113,-0.11645508,0.37780762,7.6293945,-0.061035156,-4.0283203
131848,0.9187012,-0.12036133,0.38354492,5.432129,-1.2207031,-3.7841797
131848,0.9187012,-0.12036133,0.38354492,5.432129,-1.2207031,-3.7841797
131858,0.92822266,-0.11975098,0.37426758,4.638672,-2.5634766,-3.7841797
131858,0.92822266,-0.11975098,0.37426758,4.638672,-2.5634766,-3.7841797
131868,0.9407959,-0.12133789,0.35388184,4.3945312,-3.6010742,-3.9672852
131868,0.9407959,-0.12133789,0.35388184,4.3945312,-3.6010742,-3.9672852
131878,0.9383545,-0.12524414,0.34094238,3.8452148,-4.333496,-4.1503906
131878,0.9383545,-0.12524414,0.34094238,3.8452148,-4.333496,-4.1503906
131888,0.9317627,-0.13305664,0.33496094,4.760742,-4.8217773,-3.7231445
131888,0.9317627,-0.13305664,0.33496094,4.760742,-4.8217773,-3.7231445
131898,0.9259033,-0.14501953,0.33947754,6.3476562,-5.493164,-3.0517578
131898,0.9259033,-0.14501953,0.33947754,6.3476562,-5.493164,-3.0517578
131908,0.93566895,-0.1373291,0.36450195,7.8125,-6.4697266,-3.2348633
131908,0.93566895,-0.1373291,0.36450195,7.8125,-6.4697266,-3.2348633
131918,0.9328613,-0.107299805,0.36047363,10.498047,-7.507324,-3.9672852
131918,0.9328613,-0.107299805,0.36047363,10.498047,-7.507324,-3.9672852
131928,0.93725586,-0.088256836,0.35827637,10.498047,-8.178711,-4.0893555
131928,0.93725586,-0.088256836,0.35827637,10.498047,-8.178711,-4.0893555
131938,0.9550781,-0.0871582,0.34887695,8.422852,-8.239746,-3.7231445
131938,0.9550781,-0.0871582,0.34887695,8.422852,-8.239746,-3.7231445
131948,0.9725342,-0.08959961,0.32910156,6.591797,-8.056641,-3.4179688
131958,0.9906006,-0.088378906,0.30822754,4.638672,-7.507324,-3.540039
131948,0.9725342,-0.08959961,0.32910156,6.591797,-8.056641,-3.4179688
131968,1.001831,-0.10559082,0.29174805,3.479004,-5.1879883,-3.6621094
131958,0.9906006,-0.088378906,0.30822754,4.638672,-7.507324,-3.540039
131988,0.95202637,-0.099853516,0.29504395,7.751465,-1.5258789,-4.8828125
131968,1.001831,-0.10559082,0.29174805,3.479004,-5.1879883,-3.6621094
131988,0.95202637,-0.099853516,0.29504395,7.751465,-1.5258789,-4.8828125
132008,0.9177246,-0.051757812,0.31225586,5.7373047,0.0,-3.3569336
132008,0.9177246,-0.051757812,0.31225586,5.7373047,0.0,-3.3569336
132018,0.9144287,-0.06652832,0.31896973,2.1972656,-0.5493164,-2.1972656
132028,0.92163086,-0.08886719,0.32128906,-0.79345703,-1.7089844,-1.5258789
132018,0.9144287,-0.06652832,0.31896973,2.1972656,-0.5493164,-2.1972656
132038,0.9259033,-0.0925293,0.3116455,-1.2207031,-3.0517578,-1.0986328
132028,0.92163086,-0.08886719,0.32128906,-0.79345703,-1.7089844,-1.5258789
132048,0.9329834,-0.07824707,0.303833,-0.8544922,-3.7841797,-0.7324219
132038,0.9259033,-0.0925293,0.3116455,-1.2207031,-3.0517578,-1.0986328
132058,0.9448242,-0.06567383,0.30395508,-0.6713867,-3.7841797,-0.36621094
132048,0.9329834,-0.07824707,0.303833,-0.8544922,-3.7841797,-0.7324219
132068,0.9445801,-0.04272461,0.30480957,0.12207031,-3.4179688,0.24414062
132058,0.9448242,-0.06567383,0.30395508,-0.6713867,-3.7841797,-0.36621094
132068,0.9445801,-0.04272461,0.30480957,0.12207031,-3.4179688,0.24414062
132078,0.9366455,-0.023925781,0.30847168,0.79345703,-2.8686523,1.2207031
132088,0.9230957,-0.015380859,0.31555176,0.61035156,-2.0141602,2.6245117
132078,0.9366455,-0.023925781,0.30847168,0.79345703,-2.8686523,1.2207031
132098,0.921875,-0.032348633,0.3239746,-0.6713867,-1.3427734,4.211426
132108,0.9140625,-0.055786133,0.335083,-2.380371,-0.7324219,5.554199
132088,0.9230957,-0.015380859,0.31555176,0.61035156,-2.0141602,2.6245117
132118,0.91589355,-0.08276367,0.33312988,-3.90625,-0.12207031,6.5307617
132098,0.921875,-0.032348633,0.3239746,-0.6713867,-1.3427734,4.211426
132128,0.9291992,-0.09814453,0.32226562,-5.554199,0.5493164,7.385254
132108,0.9140625,-0.055786133,0.335083,-2.380371,-0.7324219,5.554199
132148,0.9439697,-0.11022949,0.28881836,-11.047363,2.1362305,9.70459
132118,0.91589355,-0.08276367,0.33312988,-3.90625,-0.12207031,6.5307617
132128,0.9291992,-0.09814453,0.32226562,-5.554199,0.5493164,7.385254
