x_component_x,y_component_x,z_component_x,x_component_y,y_component_y,z_component_y"
"13.173","-1.0239627361297607","0.20625945925712585","-0.24636173248291016","1.0731899891199923"
"13.212","-0.9876248836517334","-0.4666975736618042","0.11876392364501953","1.0987785971839255"
"13.253","-0.7288439273834229","1.0451072454452515","0.31897926330566406","1.313472647368371"
"13.292","-0.6749589443206787","-0.21484194695949554","-0.577519416809082","0.9139230358642537"
"13.33","-0.45956850051879883","-0.04936104640364647","0.12566184997558594","0.47898916491967414"
"13.374","0.011368513107299805","0.26870670914649963","0.34555530548095703","0.43788241318492105"
"13.412","0.20434927940368652","0.21496537327766418","0.24964427947998047","0.3876738396878103"
"13.451","-0.9391336441040039","0.013088881969451904","-0.07402420043945312","0.9421374117239886"
"13.492","-0.06217336654663086","0.05449904501438141","0.4614591598510742","0.46880724143903807"
"13.531","0.11871576309204102","-0.15739786624908447","-0.4290790557861328","0.4722037238529675"
"13.571","0.04903078079223633","0.7852686047554016","-0.6131734848022461","0.997513168606872"
"13.612","-0.40488338470458984","0.14199328422546387","0.36896324157714844","0.5658856082372969"
"13.651","0.1776289939880371","0.34713417291641235","-0.3614206314086914","0.5316757153749088"
"13.69","-0.25606250762939453","0.2202795147895813","-0.03454017639160156","0.3395351178222218"
"13.732","0.02486133575439453","-0.10325801372528076","0.0029964447021484375","0.1062510333824384"
"13.773","0.023717880249023438","0.08967679738998413","-0.14691543579101562","0.1737487010233323"
"13.811","-0.09970951080322266","0.13682621717453003","0.32657623291015625","0.367852465198615"
"13.852","-0.36307811737060547","-0.13939255475997925","-0.40872955322265625","0.5641948699815421"
"13.891","0.43312716484069824","-0.05408632755279541","-0.09727287292480469","0.4471984834032142"
"13.931","-0.6489124298095703","-0.17918139696121216","0.04277992248535156","0.6745542501134988"
"13.973","-0.09416484832763672","0.25290632247924805","0.07059478759765625","0.27894847310301313"
"14.011","-0.21698713302612305","-0.14415565133094788","0.4144420623779297","0.4895165888686695"
"14.05","-0.16593265533447266","-0.1765807569026947","0.6091213226318359","0.6555480115898717"
"14.091","-1.4880404472351074","-0.460945725440979","0.00107574462890625","1.557798604324858"
"14.132","-3.3037734031677246","-0.6137816309928894","-1.3027496337890625","3.603998223967414"
"14.169","-3.718832015991211","0.27467793226242065","-1.3235950469970703","3.95690072886197"
"14.212","-1.7843971252441406","0.63130784034729","-1.0473909378051758","2.1632499778018994"
"14.25","-1.0561513900756836","-0.1553727686405182","-1.7529282569885254","2.052401990386544"
"14.289","-0.3893270492553711","1.6100196838378906","-3.4831411838531494","3.8569432767777743"
"14.332","6.315699577331543","-3.9704511165618896","8.503782272338867","11.312243639325409"
"14.37","1.2393569946289062","1.6820261478424072","0.5434017181396484","2.1588198510849126"
"14.409","-1.5123639106750488","0.9187414050102234","-0.6525764465332031","1.8860504728565428"
"14.452","4.919563293457031","-0.10153773427009583","0.05795860290527344","4.920952357975154"
"14.49","-2.2856879234313965","0.6825587749481201","-1.23427152633667","2.6858298466776076"
"14.527","-0.9211926460266113","-0.12585756182670593","-1.3989825248718262","1.679758352221897"
"14.571","6.280716419219971","0.7128736972808838","2.393477439880371","6.759017820819127"
"14.609","-3.7082724571228027","1.1407477855682373","-2.130044937133789","4.426023221893861"
"14.648","-0.48573970794677734","0.6407735347747803","-1.6848931312561035","1.866922240078034"
"14.691","3.037930488586426","1.0256402492523193","1.2746191024780273","3.4504511923473444"
"14.73","-0.008420467376708984","0.9793952703475952","-1.6889805793762207","1.9524193702583765"
"14.769","-3.6514840126037598","1.137654185295105","-1.5866379737854004","4.140653643988853"
"14.81","3.931856870651245","-1.7430384159088135","0.024727344512939453","4.300964172390648"
"14.849","2.2266416549682617","-1.924680233001709","-0.020417213439941406","2.943253968238549"
"14.888","-3.9806036949157715","-1.4918878078460693","-1.6836528778076172","4.57226661734929"
"14.93","2.4472644329071045","-0.6326326131820679","0.25722599029541016","2.5407661123993996"
"14.97","1.8965553045272827","0.9736153483390808","1.3792214393615723","2.539114146399608"
"15.009","9.323588371276855","-0.030838847160339355","3.1363182067871094","9.837008846480087"
"15.05","3.8830366134643555","2.2475533485412598","0.7345371246337891","4.546318750759678"
"15.09","-4.3323774337768555","0.006296992301940918","-2.542181968688965","5.0231686257519055"
"15.129","0.8909491896629333","0.7630840539932251","1.5497455596923828","1.9436560991610707"
"15.17","9.407320022583008","5.045803070068359","1.976785659790039","10.856586948666417"
"15.209","9.191259384155273","3.2077689170837402","-0.49936962127685547","9.74773822539799"
"15.247","14.28645133972168","8.06396484375","2.8375139236450195","16.64877491439988"
"15.291","-1.825162410736084","-0.3712449073791504","-3.951327323913574","4.368298092795971"
"15.329","1.7596516609191895","1.8163447380065918","-1.8095955848693848","3.109681391370934"
"15.366","-1.5096068382263184","-0.1740431785583496","0.09712982177734375","1.5227074690500648"
"15.41","-3.4818246364593506","-3.8433239459991455","0.3667569160461426","5.1989183863966755"
"15.447","-3.7617311477661133","-3.658507823944092","2.7340850830078125","5.916968984797853"
"15.486","-3.2505812644958496","-5.352171421051025","-0.43909454345703125","6.277325982892758"
"15.528","-3.794961929321289","-1.4218354225158691","2.3267717361450195","4.673030999880287"
"15.568","-2.810086965560913","-4.437649250030518","-1.804387092590332","5.5538394287392165"
"15.607","-3.1592564582824707","-0.7017034292221069","1.5312471389770508","3.5802244164866215"
"15.651","-2.401064157485962","-2.199967622756958","0.3348684310913086","3.273698748462391"
"15.688","-2.8205525875091553","0.4471653699874878","0.7483730316162109","2.952208658186456"
"15.726","-2.976202964782715","-2.278201103210449","-0.4924297332763672","3.7802739843118998"
"15.769","-2.2354788780212402","0.20655281841754913","-0.8725080490112305","2.4085888350784823"
"15.807","-1.2945045232772827","-0.6081179976463318","0.5098905563354492","1.5183997626734544"
"15.846","-1.732393741607666","-1.0397149324417114","-1.2402634620666504","2.3707485467761518"
"15.888","-1.539055347442627","0.7934331893920898","0.20420074462890625","1.743538222301894"
"15.927","-1.6562094688415527","-0.08884303271770477","0.5270700454711914","1.7403234532626115"
"15.965","-1.2330832481384277","1.1999930143356323","-0.4148750305175781","1.769914919492147"
"16.009","-0.7912120819091797","0.008608117699623108","-0.8602352142333984","1.168800788011614"
"16.047","-1.2531890869140625","0.5275647640228271","0.2383127212524414","1.3804348665944752"
"16.085","-1.7912254333496094","-0.41830751299858093","-0.5750522613525391","1.927214267225163"
"16.127","-1.1649847030639648","0.515284538269043","0.7325410842895508","1.4694638321252707"
"16.167","-0.6027355194091797","0.02937602996826172","0.40034961700439453","0.7241773769800568"
"16.205","-0.4285893440246582","-0.23300978541374207","-0.01662921905517578","0.488117728459467"
"16.248","-0.42327022552490234","-0.7377141714096069","-0.068817138671875","0.8532969477792879"
"16.286","-0.26204586029052734","0.6866388320922852","-0.14693832397460938","0.7494876848120503"
"16.324","-0.37809133529663086","0.3272571563720703","0.45481300354003906","0.6759476107008846"
"16.368","-0.12253284454345703","0.6274288892745972","0.9189853668212891","1.1194710418407101"
"16.406","0.07808589935302734","-0.07999128103256226","-0.541621208190918","0.5530366587136798"
"16.443","0.2960081100463867","0.15423235297203064","-0.8735756874084473","0.9351699853757413"
"16.491","-0.18050193786621094","-0.36092138290405273","0.6162347793579102","0.7366074242777652"
"16.525","0.14273738861083984","-0.13368219137191772","-0.37800025939941406","0.4255926297569828"
"16.565","-0.06957864761352539","0.09979411959648132","0.3522758483886719","0.37269065975379967"
"16.608","-0.002063751220703125","0.26551833748817444","0.04062461853027344","0.2686160945332861"
"16.645","-0.14713478088378906","0.042045652866363525","-0.5456066131591797","0.566659560047927"
"16.684","-0.18279266357421875","0.19251996278762817","0.8824386596679688","0.9215069625374018"
"16.726","0.014563560485839844","-0.014438748359680176","-0.7412281036376953","0.7415117506624914"
"16.765","0.490215539932251","0.6201542019844055","-0.6427526473999023","1.0188392785761484"
"16.804","0.26965999603271484","0.5803506374359131","0.3644428253173828","0.7364386931428514"
"16.846","-0.5882601737976074","0.42025262117385864","0.6916341781616211","1.000509937022712"
"16.885","-0.19878339767456055","-0.7396109700202942","-0.0956268310546875","0.7718054916771224"
"16.923","-0.8634738922119141","-0.5457466244697571","0.34272193908691406","1.0774436728586885"
"16.967","-1.4871106147766113","-0.8309345245361328","-0.16610145568847656","1.7115898627384982"
"17.007","-5.5427117347717285","0.6867185831069946","-2.571646213531494","6.148707184012878"
"17.043","-1.7082653045654297","0.41154831647872925","-2.2659707069396973","2.8674318845069866"
"17.086","-2.2548279762268066","0.6680623292922974","-0.748448371887207","2.467940729348081"
"17.125","0.9526686668395996","0.9977003335952759","-4.377504825592041","4.589720257544644"
"17.163","3.9704318046569824","-2.926985740661621","6.662707328796387","8.289948322556977"
"17.207","2.5331544876098633","0.9413639307022095","1.0690269470214844","2.9061755489961683"
"17.243","0.7860841751098633","-0.38972094655036926","0.3862285614013672","0.9586361396173418"
"17.283","4.694751262664795","-0.4170609712600708","2.2710981369018555","5.23187500036843"
"17.324","-2.9096455574035645","-0.9978963136672974","-2.5782580375671387","4.013632871953865"
"17.364","2.7948381900787354","2.31618070602417","-1.323702335357666","3.8636771920429043"
"17.403","2.7565486431121826","0.15308350324630737","1.3970308303833008","3.0941380256625965"
"17.446","-4.26495361328125","0.43831944465637207","-3.296654224395752","5.408316034980853"
"17.483","-2.006897449493408","1.3709548711776733","-1.054232120513916","2.649256498626021"
"17.522","4.539250373840332","1.228847861289978","0.3587684631347656","4.716309556501421"
"17.566","-3.0187325477600098","0.21928942203521729","0.34061384201049805","3.0457924806019423"
"17.604","-0.7266106605529785","0.3802570104598999","-1.605395793914795","1.8027351722181633"
"17.642","2.6614649295806885","-1.7517075538635254","1.7019262313842773","3.612260763389648"
"17.684","2.7225918769836426","-0.4289228916168213","-0.2579216957092285","2.7682133184940376"
"17.723","-1.7155275344848633","1.1002123355865479","-3.408890962600708","3.97165450408936"
"17.763","-3.631246566772461","0.9318546056747437","-0.9947090148925781","3.878627419477486"
"17.804","2.313270330429077","-1.4023137092590332","5.297316074371338","5.948046818293569"
"17.845","9.434906959533691","-0.2680917978286743","4.044513702392578","10.268760082695554"
"17.881","5.683438301086426","1.1446501016616821","2.2516822814941406","6.219466848073468"
"17.924","1.7749049663543701","-1.3392761945724487","1.1524114608764648","2.5043962426296074"
"17.963","1.9712302684783936","2.469956398010254","-3.651233196258545","4.828865004625578"
"18.002","6.6535964012146","3.6260554790496826","0.5151071548461914","7.594995641103149"
"18.044","8.343576431274414","3.2932677268981934","-1.3777451515197754","9.075189347230356"
"18.083","11.146568298339844","5.373917102813721","2.0505876541137695","12.543120807226263"
"18.121","-0.11804485321044922","0.15285110473632812","-0.9858922958374023","1.0046301143108027"
"18.165","0.4683561325073242","1.2899785041809082","0.1626720428466797","1.3819783651092168"
"18.201","-1.6391148567199707","-1.1158151626586914","-0.6929936408996582","2.100471655858878"
"18.241","-2.570873498916626","-2.380030632019043","-0.5754518508911133","3.5503635292001845"
"18.282","-3.6914753913879395","-3.213376998901367","1.429011344909668","5.098515051088075"
"18.322","-2.811525344848633","-2.917182445526123","0.023366928100585938","4.051564413722291"
"18.36","-3.8495402336120605","-3.518671751022339","1.0983362197875977","5.329761097210448"
"18.403","-3.489283561706543","-2.835994243621826","-0.8154506683349609","4.569783683757861"
"18.441","-3.480559825897217","-1.6160333156585693","1.4762945175170898","4.1116062410473"
"18.481","-2.8150758743286133","-1.4995664358139038","-0.13788795471191406","3.1925483178334604"
"18.524","-2.558342218399048","0.07715696096420288","0.11174297332763672","2.5619435191190876"
"18.561","-2.6094653606414795","-0.35941123962402344","-0.3776845932006836","2.661039563685029"
"18.601","-2.5584802627563477","-0.1190742701292038","-1.691899299621582","3.069612870832508"
"18.642","-2.2037534713745117","-0.8762767314910889","0.6334810256958008","2.4547277817844733"
"18.682","-0.9245576858520508","-0.09994431585073471","-0.8351106643676758","1.2498822354444403"
"18.722","-1.0688986778259277","0.6244915723800659","0.4306964874267578","1.3107377967059204"
"18.763","-0.9431748390197754","-0.7044751644134521","0.3234996795654297","1.2208669366127807"
"18.801","-1.2292759418487549","0.8644564151763916","-0.08959579467773438","1.5054672501823798"
"18.84","-0.9106788635253906","-0.15836545825004578","-0.2439594268798828","0.9559978100404859"
"18.883","-1.1764793395996094","-0.18029159307479858","0.5054502487182617","1.2930926683604445"
"18.921","-1.1096382141113281","0.2730749845504761","-0.1622600555419922","1.1542076238822505"
"18.96","-0.910681962966919","0.5170842409133911","0.16498756408691406","1.0601597267287568"
"19.002","-0.7591733932495117","0.02890154719352722","1.1274042129516602","1.3594924787689373"
"19.041","-0.1479167938232422","0.37151628732681274","-0.5873689651489258","0.7105674006483597"
"19.079","0.14200544357299805","-0.12583807110786438","-0.845090389251709","0.8661284732359956"
"19.122","-0.07016420364379883","0.26112425327301025","0.22171497344970703","0.34966615588609656"
"19.16","-0.3356132507324219","0.6491789221763611","-0.12508106231689453","0.7414275414466125"
"19.202","0.15264606475830078","0.16329091787338257","0.4837837219238281","0.5329272319412839"
"19.242","0.13360238075256348","0.39671462774276733","-0.05708026885986328","0.4224810636004289"
